8.37979	-4.09653	49.55153
8.37979	-4.09653	49.55153
8.74304	-4.00939	50.22227
8.74304	-4.00939	50.22227
9.56373	-3.84545	50.65241
9.56373	-3.84545	50.65241
9.56951	-3.79107	50.27245
9.56951	-3.79107	50.27245
9.44766	-3.62537	50.65149
9.44766	-3.62537	50.65149
9.66408	-3.13672	49.83440
9.66408	-3.13672	49.83440
9.07951	-3.01488	50.21525
9.07951	-3.01488	50.21525
9.07951	-3.01488	50.21525
6.93934	-2.51845	50.43639
6.93934	-2.51845	50.43639
5.49037	-1.56148	50.21864
5.49037	-1.56148	50.21864
3.97311	-1.02123	50.43744
3.97311	-1.02123	50.43744
2.49931	-0.85364	50.76676
2.49931	-0.85364	50.76676
0.67252	0.00802	50.82199
0.67252	0.00802	50.82199
-1.66008	0.97841	50.76981
-1.66008	0.97841	50.76981
-4.62581	1.69958	50.82968
-4.62581	1.69958	50.82968
-7.12189	1.54801	49.97121
-7.12189	1.54801	49.97121
-10.41415	2.12409	49.87034
-10.41415	2.12409	49.87034
-13.01317	1.86275	48.19938
-13.01317	1.86275	48.19938
-16.14476	1.37829	47.61617
-16.14476	1.37829	47.61617
-19.41752	0.85884	46.38285
-19.41752	0.85884	46.38285
-20.12188	1.29636	45.84030
-20.12188	1.29636	45.84030
-19.99112	1.42390	46.00180
-19.99112	1.42390	46.00180
-19.82398	0.62766	46.79775
-19.82398	0.62766	46.79775
-19.52520	0.59245	46.47157
-19.52520	0.59245	46.47157
-19.74792	0.72454	46.47153
-19.74792	0.72454	46.47153
-19.78524	1.70846	45.89096
-19.78524	1.70846	45.89096
-20.48266	2.61230	45.99640
-20.48266	2.61230	45.99640
-21.12482	2.43350	46.10807
-21.12482	2.43350	46.10807
-21.51680	2.36041	45.56749
-21.51680	2.36041	45.56749
-22.59492	2.18704	44.52003
-22.59492	2.18704	44.52003
-23.79622	1.11061	44.63889
-23.79622	1.11061	44.63889
-25.65528	0.60407	42.91268
-25.65528	0.60407	42.91268
-26.98043	-0.23449	42.37976
-26.98043	-0.23449	42.37976
-28.77963	-1.46932	40.89629
-28.77963	-1.46932	40.89629
-30.39155	-2.71932	39.96545
-30.39155	-2.71932	39.96545
-31.30457	-4.18188	38.75153
-31.30457	-4.18188	38.75153
-32.81811	-4.06258	37.62785
-32.81811	-4.06258	37.62785
-33.67152	-4.45281	36.46161
-33.67152	-4.45281	36.46161
-34.92467	-5.55486	35.90831
-34.92467	-5.55486	35.90831
-35.49093	-6.81318	35.26688
-35.49093	-6.81318	35.26688
-35.84903	-8.91488	33.92473
-35.84903	-8.91488	33.92473
-35.98688	-11.36306	33.34314
-35.98688	-11.36306	33.34314
-36.06540	-13.26030	32.88826
-36.06540	-13.26030	32.88826
-36.18517	-14.41016	32.13622
-36.18517	-14.41016	32.13622
-36.41511	-15.65614	31.03805
-36.41511	-15.65614	31.03805
-36.59954	-17.09269	30.47231
-36.59954	-17.09269	30.47231
-36.62628	-18.93289	29.53967
-36.62628	-18.93289	29.53967
-35.99557	-20.97651	29.27851
-35.99557	-20.97651	29.27851
-35.26416	-23.19365	28.28049
-35.26416	-23.19365	28.28049
-33.72325	-25.66586	27.91037
-33.72325	-25.66586	27.91037
-31.75370	-28.48881	27.48665
-29.02402	-31.28786	26.82164
-29.02402	-31.28786	26.82164
-25.57264	-35.72973	25.71925
-25.57264	-35.72973	25.71925
-22.13325	-38.66547	25.21536
-22.13325	-38.66547	25.21536
-17.57898	-41.24414	24.51040
-17.57898	-41.24414	24.51040
-13.70794	-43.26275	23.60917
-13.70794	-43.26275	23.60917
-9.78043	-44.43531	22.98475
-9.78043	-44.43531	22.98475
-5.98090	-45.59804	22.00276
-5.98090	-45.59804	22.00276
-2.58640	-46.26547	21.25781
-2.58640	-46.26547	21.25781
0.97939	-46.25619	20.86621
0.97939	-46.25619	20.86621
4.19826	-46.45144	19.91297
4.19826	-46.45144	19.91297
7.79922	-46.49966	18.40442
7.79922	-46.49966	18.40442
11.74682	-46.27133	18.04278
11.74682	-46.27133	18.04278
15.67822	-45.22979	16.90629
15.67822	-45.22979	16.90629
19.73748	-43.93343	16.10410
19.73748	-43.93343	16.10410
23.07154	-41.97163	16.08133
23.07154	-41.97163	16.08133
26.94730	-40.11108	15.56925
26.94730	-40.11108	15.56925
29.37049	-38.60661	15.22685
29.37049	-38.60661	15.22685
31.40845	-36.79562	15.58893
31.40845	-36.79562	15.58893
33.06818	-35.02772	16.24538
33.06818	-35.02772	16.24538
34.76218	-32.78542	16.93144
34.76218	-32.78542	16.93144
36.02784	-30.55197	18.26978
36.02784	-30.55197	18.26978
37.33519	-28.43828	19.80392
37.33519	-28.43828	19.80392
38.51173	-26.32862	21.16497
38.51173	-26.32862	21.16497
39.40136	-24.05489	22.64533
39.40136	-24.05489	22.64533
39.70464	-22.09696	24.09698
39.70464	-22.09696	24.09698
40.20558	-20.06702	24.84252
40.20558	-20.06702	24.84252
40.18245	-17.83902	26.07673
40.18245	-17.83902	26.07673
40.48774	-15.78042	27.38677
40.48774	-15.78042	27.38677
40.22635	-14.53755	28.60592
40.22635	-14.53755	28.60592
40.07623	-12.87185	29.48596
40.07623	-12.87185	29.48596
39.97014	-11.22465	30.39849
39.97014	-11.22465	30.39849
40.12864	-9.93494	31.50750
40.12864	-9.93494	31.50750
39.51916	-8.61803	31.63189
39.51916	-8.61803	31.63189
39.54879	-8.26475	32.55164
39.54879	-8.26475	32.55164
39.01113	-7.59129	32.71214
39.01113	-7.59129	32.71214
39.09153	-6.78548	33.17350
39.09153	-6.78548	33.17350
39.29422	-6.10928	33.22304
39.29422	-6.10928	33.22304
39.08370	-5.16602	33.48932
39.08370	-5.16602	33.48932
39.19268	-4.67472	33.86567
39.19268	-4.67472	33.86567
39.07729	-4.36514	33.80999
39.07729	-4.36514	33.80999
38.55401	-3.55458	34.75057
38.55401	-3.55458	34.75057
38.55583	-3.15406	34.58549
38.55583	-3.15406	34.58549
38.09039	-2.76639	35.86462
38.09039	-2.76639	35.86462
38.09039	-2.76639	35.86462
36.35217	-2.71399	37.19339
36.35217	-2.71399	37.19339
35.29759	-2.10157	37.98507
35.29759	-2.10157	37.98507
34.38765	-2.09254	39.27878
34.38765	-2.09254	39.27878
33.00988	-1.81161	40.29044
33.00988	-1.81161	40.29044
31.61195	-1.50842	41.45388
31.61195	-1.50842	41.45388
30.30828	-1.44312	42.30387
30.30828	-1.44312	42.30387
29.11582	-1.10330	43.41217
29.11582	-1.10330	43.41217
28.23352	-0.59122	44.00864
28.23352	-0.59122	44.00864
26.93087	-0.14447	44.74791
26.93087	-0.14447	44.74791
25.61220	0.34075	45.36768
25.61220	0.34075	45.36768
24.68146	0.71341	46.23629
24.68146	0.71341	46.23629
22.89422	1.71639	46.59426
22.89422	1.71639	46.59426
21.36666	2.68864	47.42878
21.36666	2.68864	47.42878
20.20391	2.63462	47.81261
20.20391	2.63462	47.81261
19.35482	3.26416	47.97441
19.35482	3.26416	47.97441
18.81227	3.84952	48.46085
18.81227	3.84952	48.46085
18.52189	3.88384	48.81955
18.52189	3.88384	48.81955
18.39365	4.52887	48.40398
18.39365	4.52887	48.40398
18.97639	4.49209	48.13110
18.97639	4.49209	48.13110
18.86384	5.09806	47.85672
18.86384	5.09806	47.85672
18.34933	4.90885	48.34765
18.34933	4.90885	48.34765
18.34842	4.95137	48.40163
18.34842	4.95137	48.40163
16.87888	5.08237	48.46000
16.87888	5.08237	48.46000
16.47733	5.21304	48.51480
16.47733	5.21304	48.51480
16.76250	5.47849	48.45805
16.76250	5.47849	48.45805
17.42813	5.58094	48.56367
17.42813	5.58094	48.56367
17.37637	6.09781	48.97295
17.37637	6.09781	48.97295
17.38500	6.24554	48.39718
17.38500	6.24554	48.39718
17.58970	6.24548	48.39650
17.58970	6.24548	48.39650
17.92150	6.24982	48.23267
17.92150	6.24982	48.23267
18.39452	6.45508	48.12141
18.39452	6.45508	48.12141
18.39745	6.21308	47.96014
18.39745	6.21308	47.96014
18.14266	5.08198	48.45578
18.14266	5.08198	48.45578
19.19289	4.56968	48.50954
19.19289	4.56968	48.50954
18.89074	3.52688	48.02864
18.89074	3.52688	48.02864
18.97977	2.53808	48.14266
18.97977	2.53808	48.14266
18.86589	1.48189	48.14930
18.86589	1.48189	48.14930
19.45418	-0.31081	47.72410
19.45418	-0.31081	47.72410
19.49846	-1.63555	47.89450
19.49846	-1.63555	47.89450
19.57650	-2.68290	47.57505
19.57650	-2.68290	47.57505
18.88284	-4.44751	47.75053
18.88284	-4.44751	47.75053
17.78746	-5.19699	48.46365
17.78746	-5.19699	48.46365
17.78746	-5.19699	48.46365
14.82171	-6.21511	48.72906
14.82171	-6.21511	48.72906
13.88282	-6.57579	49.05973
13.88282	-6.57579	49.05973
12.39475	-6.99347	49.22988
12.39475	-6.99347	49.22988
11.81087	-6.78214	49.55597
11.81087	-6.78214	49.55597
11.39196	-6.72318	49.01470
11.39196	-6.72318	49.01470
11.63345	-6.63097	49.50143
11.63345	-6.63097	49.50143
11.95985	-6.41547	49.66176
11.95985	-6.41547	49.66176
12.81005	-6.23080	49.33243
12.81005	-6.23080	49.33243
13.39819	-5.70180	48.64401
13.39819	-5.70180	48.64401
13.73813	-5.74295	48.53465
13.73813	-5.74295	48.53465
14.53988	-5.69771	48.47747
14.53988	-5.69771	48.47747
15.07308	-6.21134	48.58720
15.07308	-6.21134	48.58720
15.87675	-5.82718	48.36531
15.87675	-5.82718	48.36531
16.02722	-5.34312	48.36193
16.02722	-5.34312	48.36193
15.94723	-5.22118	47.76493
15.94723	-5.22118	47.76493
16.31498	-4.33840	48.62618
16.31498	-4.33840	48.62618
16.49488	-3.98194	48.46077
16.49488	-3.98194	48.46077
17.02717	-3.48188	48.51026
17.02717	-3.48188	48.51026
16.77286	-3.24364	48.81340
16.77286	-3.24364	48.81340
16.77461	-2.79911	48.64806
16.77461	-2.79911	48.64806
16.86289	-2.38545	48.64531
16.86289	-2.38545	48.64531
16.59795	-1.82552	48.44764
16.59795	-1.82552	48.44764
16.35138	-1.39513	48.80385
16.35138	-1.39513	48.80385
16.53345	-1.52040	48.55452
16.53345	-1.52040	48.55452
16.19415	-1.65469	48.64322
16.19415	-1.65469	48.64322
16.22268	-1.94279	48.55806
16.22268	-1.94279	48.55806
15.96775	-2.30605	48.97323
15.96775	-2.30605	48.97323
15.43850	-2.62415	48.70572
15.43850	-2.62415	48.70572
14.92429	-2.98940	49.19769
14.92429	-2.98940	49.19769
14.04851	-3.33101	49.47380
14.04851	-3.33101	49.47380
13.14011	-3.46424	49.53186
13.14011	-3.46424	49.53186
11.53806	-3.41974	49.53696
11.53806	-3.41974	49.53696
10.95509	-2.95959	49.77480
10.95509	-2.95959	49.77480
9.07880	-2.60119	50.21280
9.07880	-2.60119	50.21280
7.64935	-2.34559	50.54146
7.64935	-2.34559	50.54146
5.97390	-1.99597	50.65345
5.97390	-1.99597	50.65345
4.59324	-1.30901	50.65400
4.59324	-1.30901	50.65400
2.92403	-0.39023	50.87106
2.92403	-0.39023	50.87106
1.83581	-0.24602	50.43998
1.83581	-0.24602	50.43998
1.29517	0.20147	50.81876
1.29517	0.20147	50.81876
0.15641	0.45165	51.34172
0.15641	0.45165	51.34172
-0.33437	0.71437	51.39603
-0.33437	0.71437	51.39603
-0.33437	0.71437	51.39603
-0.09085	1.27622	51.12073
-0.09085	1.27622	51.12073
0.43245	0.84723	50.70936
0.43245	0.84723	50.70936
1.76343	0.92803	50.95390
1.76343	0.92803	50.95390
3.42889	1.01791	50.86103
3.42889	1.01791	50.86103
4.87895	0.59261	50.94547
4.87895	0.59261	50.94547
7.12124	0.07525	49.87809
7.12124	0.07525	49.87809
9.22534	-0.33184	50.25310
9.22534	-0.33184	50.25310
11.50757	-1.21927	49.52402
11.50757	-1.21927	49.52402
12.80032	-2.53994	49.52752
12.80032	-2.53994	49.52752
13.14832	-3.84699	49.04602
13.14832	-3.84699	49.04602
14.31689	-4.93040	48.41944
14.31689	-4.93040	48.41944
14.32654	-6.63491	47.99565
14.32654	-6.63491	47.99565
14.70611	-8.03739	47.78576
14.70611	-8.03739	47.78576
16.18460	-9.75936	47.33548
16.18460	-9.75936	47.33548
17.02867	-11.47868	46.47514
17.02867	-11.47868	46.47514
17.80294	-12.74523	45.47134
17.80294	-12.74523	45.47134
17.95075	-15.01539	44.81182
17.95075	-15.01539	44.81182
17.96918	-16.66019	43.81279
17.96918	-16.66019	43.81279
17.42084	-18.47451	43.22882
17.42084	-18.47451	43.22882
16.47513	-20.14006	43.00323
16.47513	-20.14006	43.00323
15.15033	-21.18106	42.47151
15.15033	-21.18106	42.47151
13.98723	-22.00381	42.96836
13.98723	-22.00381	42.96836
12.27207	-22.97001	42.92559
12.27207	-22.97001	42.92559
10.84441	-22.97609	43.16902
10.84441	-22.97609	43.16902
8.83914	-23.28948	43.39451
8.83914	-23.28948	43.39451
6.73878	-23.48117	43.99922
6.73878	-23.48117	43.99922
4.62865	-23.94999	44.11752
4.62865	-23.94999	44.11752
1.53150	-23.94905	44.12786
1.53150	-23.94905	44.12786
-2.04408	-23.25549	43.91878
-2.04408	-23.25549	43.91878
-5.80601	-22.87875	43.71219
-5.80601	-22.87875	43.71219
-9.27194	-22.38322	43.34122
-9.27194	-22.38322	43.34122
-12.51181	-21.81083	42.73041
-12.51181	-21.81083	42.73041
-16.29643	-21.82613	41.73444
-16.29643	-21.82613	41.73444
-19.15003	-21.19643	40.30852
-19.15003	-21.19643	40.30852
-21.65265	-20.96229	39.82741
-21.65265	-20.96229	39.82741
-24.91810	-20.17978	37.96811
-24.91810	-20.17978	37.96811
-27.44153	-19.18473	37.01617
-27.44153	-19.18473	37.01617
-29.38465	-18.84882	36.02280
-29.38465	-18.84882	36.02280
-30.78346	-18.07983	34.30919
-30.78346	-18.07983	34.30919
-32.56958	-17.83980	32.95794
-32.56958	-17.83980	32.95794
-33.95774	-17.29349	32.30856
-33.95774	-17.29349	32.30856
-35.60473	-16.91991	30.57643
-35.60473	-16.91991	30.57643
-36.97464	-16.63766	29.92855
-37.52636	-16.12211	28.13769
-37.52636	-16.12211	28.13769
-38.83968	-16.33053	26.76582
-38.83968	-16.33053	26.76582
-40.05075	-15.93598	26.19267
-40.05075	-15.93598	26.19267
-41.40148	-15.88461	24.33130
-41.40148	-15.88461	24.33130
-42.38179	-15.53032	22.65129
-42.38179	-15.53032	22.65129
-43.42587	-15.48763	21.10349
-43.42587	-15.48763	21.10349
-44.24932	-14.94508	19.61707
-44.24932	-14.94508	19.61707
-45.16977	-13.96134	17.44504
-45.16977	-13.96134	17.44504
-46.06916	-13.48898	16.27383
-46.06916	-13.48898	16.27383
-46.60201	-13.58766	15.06140
-46.60201	-13.58766	15.06140
-47.06255	-12.38846	13.04925
-47.06255	-12.38846	13.04925
-47.84305	-12.30777	11.71727
-47.84305	-12.30777	11.71727
-48.44147	-11.48710	10.03322
-48.44147	-11.48710	10.03322
-49.32719	-10.97284	7.97231
-49.32719	-10.97284	7.97231
-49.19357	-9.98761	6.69700
-49.19357	-9.98761	6.69700
-49.61610	-9.59452	5.19928
-49.61610	-9.59452	5.19928
-50.10282	-8.70338	3.18904
-50.10282	-8.70338	3.18904
-50.32754	-7.81931	2.07822
-50.32754	-7.81931	2.07822
-50.44489	-7.65821	1.01471
-50.44489	-7.65821	1.01471
-50.51205	-7.56276	0.74321
-50.51205	-7.56276	0.74321
-50.50901	-7.86638	0.58231
-50.50901	-7.86638	0.58231
-50.33638	-8.56834	-0.14082
-50.33638	-8.56834	-0.14082
-50.44744	-9.79612	-0.29587
-50.44744	-9.79612	-0.29587
-50.16490	-10.81363	0.54439
-50.16490	-10.81363	0.54439
-49.55529	-12.57681	1.61574
-49.55529	-12.57681	1.61574
-49.32715	-14.27590	2.60123
-49.32715	-14.27590	2.60123
-48.87650	-15.68181	4.12655
-48.87650	-15.68181	4.12655
-47.95973	-17.44899	6.62863
-47.95973	-17.44899	6.62863
-46.65727	-19.00793	8.91126
-46.65727	-19.00793	8.91126
-45.30063	-20.83224	10.59872
-45.30063	-20.83224	10.59872
-43.66639	-23.04714	13.37222
-43.66639	-23.04714	13.37222
-41.96336	-24.65021	15.65377
-41.96336	-24.65021	15.65377
-40.01958	-26.03181	17.87897
-40.01958	-26.03181	17.87897
-38.47595	-27.31370	20.64724
-38.47595	-27.31370	20.64724
-36.29436	-28.33276	21.83909
-36.29436	-28.33276	21.83909
-34.52055	-29.40685	24.08473
-34.52055	-29.40685	24.08473
-32.59685	-29.46817	26.30217
-32.59685	-29.46817	26.30217
-30.41617	-30.45351	27.54806
-30.41617	-30.45351	27.54806
-28.63618	-29.85685	29.19807
-28.63618	-29.85685	29.19807
-26.85683	-30.06661	30.40816
-26.85683	-30.06661	30.40816
-25.18703	-29.75149	31.73482
-25.18703	-29.75149	31.73482
-23.53710	-29.88149	33.24857
-23.53710	-29.88149	33.24857
-21.70770	-30.19621	34.11203
-20.14192	-29.93793	35.26583
-20.14192	-29.93793	35.26583
-18.11270	-30.14659	36.43170
-18.11270	-30.14659	36.43170
-16.12364	-29.86194	37.25853
-16.12364	-29.86194	37.25853
-14.51952	-29.34279	38.20457
-14.51952	-29.34279	38.20457
-12.86259	-29.06308	39.21695
-12.86259	-29.06308	39.21695
-10.96578	-28.44868	40.21568
-10.96578	-28.44868	40.21568
-8.66586	-28.28003	41.09639
-8.66586	-28.28003	41.09639
-6.80099	-27.84643	41.30452
-6.80099	-27.84643	41.30452
-5.38549	-27.30568	41.78467
-5.38549	-27.30568	41.78467
-4.62643	-26.54714	42.67789
-4.62643	-26.54714	42.67789
-3.87534	-26.33621	42.99952
-3.87534	-26.33621	42.99952
-3.41018	-25.65929	43.34104
-3.41018	-25.65929	43.34104
-3.37164	-25.12247	43.66312
-3.37164	-25.12247	43.66312
-3.17862	-24.96854	43.82426
-3.17862	-24.96854	43.82426
-3.42786	-24.45458	44.34267
-3.42786	-24.45458	44.34267
-3.94164	-24.58260	44.20414
-3.94164	-24.58260	44.20414
-4.22899	-24.36632	44.34483
-4.22899	-24.36632	44.34483
-5.09908	-24.31819	44.20645
-5.09908	-24.31819	44.20645
-5.27460	-24.29609	44.04421
-5.27460	-24.29609	44.04421
-5.47055	-24.20801	44.04434
-5.47055	-24.20801	44.04434
-4.90036	-23.57839	44.50510
-4.90036	-23.57839	44.50510
-4.90089	-23.27033	44.50328
-4.90089	-23.27033	44.50328
-4.99543	-22.97112	44.82721
-4.99543	-22.97112	44.82721
-4.90302	-23.00924	44.61020
-4.90302	-23.00924	44.61020
-4.10066	-23.31606	44.55510
-4.10066	-23.31606	44.55510
-3.77410	-23.18858	44.71595
-3.77410	-23.18858	44.71595
-3.55979	-23.61303	44.14289
-3.55979	-23.61303	44.14289
-3.23824	-23.78578	44.66346
-3.23824	-23.78578	44.66346
-3.69569	-23.48481	44.28359
-3.69569	-23.48481	44.28359
-3.98880	-23.81919	44.28655
-3.98880	-23.81919	44.28655
-4.35857	-24.40347	44.09602
-4.35857	-24.40347	44.09602
-4.36123	-24.31990	44.25822
-4.36123	-24.31990	44.25822
-4.75020	-25.16458	43.61375
-4.75020	-25.16458	43.61375
-5.75118	-25.46494	43.34771
-5.75118	-25.46494	43.34771
-6.08252	-25.24775	43.45600
-6.08252	-25.24775	43.45600
-6.69234	-25.40079	42.62377
-6.69234	-25.40079	42.62377
-6.87596	-25.54313	43.00485
-6.87596	-25.54313	43.00485
-6.91556	-25.94940	42.73623
-6.91556	-25.94940	42.73623
-6.58969	-25.91142	42.95184
-6.58969	-25.91142	42.95184
-6.44988	-25.67956	42.51615
-6.44988	-25.67956	42.51615
-6.07717	-25.23827	43.10883
-6.07717	-25.23827	43.10883
-5.92056	-25.40547	42.78391
-5.92056	-25.40547	42.78391
-6.20421	-25.09435	42.67455
-6.20421	-25.09435	42.67455
-6.20421	-25.09435	42.67455
-6.16382	-25.14578	42.94588
-6.16382	-25.14578	42.94588
-6.82150	-25.48136	42.35352
-6.82150	-25.48136	42.35352
-7.87811	-25.64252	42.79186
-7.87811	-25.64252	42.79186
-8.33506	-25.63202	42.41370
-8.33506	-25.63202	42.41370
-8.85725	-26.34374	41.73634
-8.85725	-26.34374	41.73634
-9.81426	-26.82163	41.52544
-9.81426	-26.82163	41.52544
-10.65169	-26.63052	40.98479
-10.65169	-26.63052	40.98479
-11.81277	-26.68158	41.26014
-11.81277	-26.68158	41.26014
-12.75675	-26.93143	40.75499
-12.75675	-26.93143	40.75499
-13.50649	-26.95455	40.32378
-13.50649	-26.95455	40.32378
-14.07738	-26.98506	39.83778
-14.07738	-26.98506	39.83778
-14.64065	-26.94532	40.00212
-14.64065	-26.94532	40.00212
-15.03902	-27.20629	39.89654
-15.03902	-27.20629	39.89654
-14.88015	-26.92616	39.94858
-14.88015	-26.92616	39.94858
-14.70142	-26.86312	39.89338
-14.70142	-26.86312	39.89338
-14.65595	-26.94087	39.83945
-14.65595	-26.94087	39.83945
-14.92461	-26.94375	39.94883
-14.92461	-26.94375	39.94883
-15.12826	-26.28850	39.80463
-15.12826	-26.28850	39.80463
-15.13028	-26.86595	40.00329
-15.13028	-26.86595	40.00329
-15.08943	-26.69586	40.21907
-15.08943	-26.69586	40.21907
-15.16858	-26.76666	39.59067
-15.16858	-26.76666	39.59067
-15.41531	-26.73384	40.00346
-15.41531	-26.73384	40.00346
-15.59467	-26.42720	40.05647
-15.59467	-26.42720	40.05647
-15.63808	-26.08976	39.94616
-15.63808	-26.08976	39.94616
-15.38035	-25.57654	40.48457
-15.38035	-25.57654	40.48457
-16.00611	-25.43116	40.64850
-16.00611	-25.43116	40.64850
-16.05797	-24.75556	41.04599
-16.05797	-24.75556	41.04599
-16.48441	-24.03013	40.91296
-16.48441	-24.03013	40.91296
-16.53400	-23.21806	41.14693
-16.53400	-23.21806	41.14693
-16.74069	-22.24849	41.73843
-16.74069	-22.24849	41.73843
-17.63052	-21.36507	41.62770
-17.63052	-21.36507	41.62770
-17.84496	-20.38461	42.14324
-17.84496	-20.38461	42.14324
-18.84299	-19.66256	42.14230
-18.84299	-19.66256	42.14230
-19.42467	-18.78516	42.24751
-19.42467	-18.78516	42.24751
-20.80172	-17.95935	41.99775
-20.80172	-17.95935	41.99775
-21.75951	-17.00838	41.66992
-21.75951	-17.00838	41.66992
-23.47327	-16.06318	41.88698
-23.47327	-16.06318	41.88698
-24.31253	-15.30144	41.39718
-24.31253	-15.30144	41.39718
-25.68479	-14.43183	40.83260
-25.68479	-14.43183	40.83260
-27.17487	-13.00975	40.34107
-27.17487	-13.00975	40.34107
-28.20635	-12.08270	39.60147
-28.20635	-12.08270	39.60147
-29.45198	-11.31359	39.49261
-29.45198	-11.31359	39.49261
-29.45198	-11.31359	39.49261
-30.86067	-9.58211	38.30480
-30.86067	-9.58211	38.30480
-31.65371	-9.81499	37.82074
-31.65371	-9.81499	37.82074
-32.34722	-8.75411	37.65408
-32.34722	-8.75411	37.65408
-32.89278	-8.18669	37.18615
-32.89278	-8.18669	37.18615
-33.13422	-8.30531	36.69957
-33.13422	-8.30531	36.69957
-33.41428	-7.94367	36.35128
-33.41428	-7.94367	36.35128
-33.79036	-8.37328	35.97546
-33.79036	-8.37328	35.97546
-33.59000	-7.80714	36.18836
-33.59000	-7.80714	36.18836
-33.99307	-7.76746	36.35217
-33.99307	-7.76746	36.35217
-33.93118	-7.52983	36.35055
-33.93118	-7.52983	36.35055
-33.98717	-7.29791	35.91551
-33.98717	-7.29791	35.91551
-34.30001	-7.00884	35.96907
-34.30001	-7.00884	35.96907
-33.99249	-5.67401	36.06860
-33.99249	-5.67401	36.06860
-33.80794	-5.18193	36.73754
-33.80794	-5.18193	36.73754
-33.86205	-4.47498	37.27586
-33.86205	-4.47498	37.27586
-33.34608	-4.82869	37.33046
-33.34608	-4.82869	37.33046
-32.76182	-4.77449	36.94856
-32.76182	-4.77449	36.94856
-31.79076	-4.73210	38.60456
-31.79076	-4.73210	38.60456
-31.12665	-5.10909	38.86489
-31.12665	-5.10909	38.86489
-30.64589	-5.38959	39.46149
-30.64589	-5.38959	39.46149
-30.13803	-5.22793	39.97947
-30.13803	-5.22793	39.97947
-29.61265	-5.09327	40.51923
-29.61265	-5.09327	40.51923
-29.19960	-4.97026	40.84251
-29.19960	-4.97026	40.84251
-28.85690	-5.15659	40.57131
-28.85690	-5.15659	40.57131
-28.66318	-4.92197	40.67774
-28.66318	-4.92197	40.67774
-28.05329	-4.81294	41.51023
-28.05329	-4.81294	41.51023
-27.79100	-4.99794	41.83584
-27.79100	-4.99794	41.83584
-27.25443	-5.03767	41.67159
-27.25443	-5.03767	41.67159
-26.92282	-4.91701	42.08192
-26.92282	-4.91701	42.08192
-26.74234	-5.08924	41.94134
-26.74234	-5.08924	41.94134
-26.59724	-4.70298	42.29649
-26.59724	-4.70298	42.29649
-26.26513	-4.58143	42.67429
-26.26513	-4.58143	42.67429
-25.84843	-4.62853	42.78164
-25.84843	-4.62853	42.78164
-25.69317	-3.71030	42.99261
-25.69317	-3.71030	42.99261
-25.27473	-3.79845	42.99173
-25.27473	-3.79845	42.99173
-25.23284	-3.44994	43.11968
-25.23284	-3.44994	43.11968
-24.85369	-3.82715	43.39181
-24.85369	-3.82715	43.39181
-24.93912	-4.43880	43.23302
-24.93912	-4.43880	43.23302
-24.89670	-5.17530	43.45417
-24.89670	-5.17530	43.45417
-24.84726	-6.09358	43.24252
-24.84726	-6.09358	43.24252
-24.97199	-7.57889	42.85043
-24.97199	-7.57889	42.85043
-25.73527	-9.59165	41.80196
-25.73527	-9.59165	41.80196
-25.73527	-9.59165	41.80196
-27.06611	-14.93476	39.28917
-27.06611	-14.93476	39.28917
-28.25007	-18.20905	37.39271
-28.25007	-18.20905	37.39271
-28.28431	-20.96874	35.32667
-28.28431	-20.96874	35.32667
-29.04859	-25.22956	33.45636
-29.04859	-25.22956	33.45636
-29.17224	-28.25857	30.29672
-29.17224	-28.25857	30.29672
-29.35388	-31.44767	26.87792
-29.35388	-31.44767	26.87792
-29.96061	-34.29744	23.28499
-29.96061	-34.29744	23.28499
-29.19351	-36.89275	20.02219
-29.19351	-36.89275	20.02219
-28.63303	-38.75864	16.79914
-28.63303	-38.75864	16.79914
-28.54813	-40.71261	13.26367
-28.54813	-40.71261	13.26367
-27.85738	-42.16928	10.20046
-27.85738	-42.16928	10.20046
-27.40633	-43.09512	7.03729
-27.40633	-43.09512	7.03729
-26.80093	-44.22560	4.27613
-26.80093	-44.22560	4.27613
-26.21435	-44.77705	0.93675
-26.21435	-44.77705	0.93675
-25.58759	-44.86824	-2.17772
-25.58759	-44.86824	-2.17772
-25.50054	-44.74870	-4.94456
-25.50054	-44.74870	-4.94456
-25.21104	-44.30842	-8.18036
-25.21104	-44.30842	-8.18036
-25.45178	-43.89476	-11.07800
-25.45178	-43.89476	-11.07800
-24.89769	-43.32638	-14.17444
-24.89769	-43.32638	-14.17444
-25.08584	-42.33843	-16.51164
-25.08584	-42.33843	-16.51164
-24.99734	-41.31577	-19.47906
-24.99734	-41.31577	-19.47906
-24.36128	-40.26357	-21.60247
-24.36128	-40.26357	-21.60247
-23.92583	-39.14229	-23.99678
-23.92583	-39.14229	-23.99678
-23.38484	-38.27047	-26.28150
-23.38484	-38.27047	-26.28150
-23.14080	-36.58513	-29.02560
-23.14080	-36.58513	-29.02560
-23.23602	-35.04790	-30.53119
-23.23602	-35.04790	-30.53119
-23.63027	-33.23941	-32.29771
-23.63027	-33.23941	-32.29771
-24.22811	-30.81088	-34.20822
-24.22811	-30.81088	-34.20822
-24.29818	-28.37586	-35.71922
-24.29818	-28.37586	-35.71922
-24.95116	-25.61302	-36.98074
-24.95116	-25.61302	-36.98074
-25.41278	-23.19359	-37.91548
-25.41278	-23.19359	-37.91548
